run_id,experiment,variant,device,device_name,model_name,model_source,batch_size,seq_label,seq_length,precision,compiled,requested_compiled,warmup_runs,measure_runs,mean_latency_ms,std_latency_ms,samples_per_sec,tokens_per_sec,peak_memory_mb,avg_memory_mb,cpu_utilization_percent,gpu_utilization_percent,quality_loss,quality_perplexity,profile_trace_path,profile_summary_path,notes
suite_20260426_045905,compilation,cuda_short_eager,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,short,32,fp32,False,False,3,10,22.238980000838637,4.180908725170671,179.86436427611156,5755.65965683557,363.173888,337.627136,5.44,36.8,7.860910773277283,2593.881738087813,,,
suite_20260426_045905,compilation,cuda_short_compiled,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,short,32,fp32,False,True,3,10,84.43820999964373,58.688698728590346,47.371918471707026,1515.9013910946248,1020.45696,994.910208,6.73,62.8,7.860910773277283,2593.881738087813,,,Compiled execution failed at runtime: name 'torch' is not defined
suite_20260426_045905,compilation,cuda_medium_eager,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,medium,128,fp32,False,False,3,10,112.81891000107862,86.49557660754341,35.4550491576435,4538.246292178368,1099.393024,994.535424,6.62,62.7,7.860910773277283,2593.881738087813,,,
suite_20260426_045905,compilation,cuda_medium_compiled,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,medium,128,fp32,False,True,3,10,111.52192000008654,87.71005023228598,35.86738822284351,4591.025692523969,1100.97408,996.11648,5.39,69.9,7.860910773277283,2593.881738087813,C:\Users\katee\Downloads\Profiling-guided-optimization-of-transformer-inference-on-CPU-GPU-main\results\profiles\suite_20260426_045905\compilation\cuda_medium_compiled_trace.json,C:\Users\katee\Downloads\Profiling-guided-optimization-of-transformer-inference-on-CPU-GPU-main\results\profiles\suite_20260426_045905\compilation\cuda_medium_compiled_ops.csv,Compiled execution failed at runtime: name 'torch' is not defined
suite_20260426_045905,compilation,cuda_long_eager,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,long,256,fp32,False,False,3,10,210.69304999837186,76.83450546975153,18.984964145855358,4860.150821338972,1203.206144,994.551808,8.7,83.0,7.860910773277283,2593.881738087813,,,
suite_20260426_045905,compilation,cuda_long_compiled,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,long,256,fp32,False,True,3,10,231.2579999997979,109.53843537966199,17.29669892502528,4427.954924806471,1208.489984,999.79776,6.84,85.1,7.860910773277283,2593.881738087813,,,Compiled execution failed at runtime: name 'torch' is not defined
