run_id,experiment,variant,device,device_name,model_name,model_source,batch_size,seq_label,seq_length,precision,compiled,requested_compiled,warmup_runs,measure_runs,mean_latency_ms,std_latency_ms,samples_per_sec,tokens_per_sec,peak_memory_mb,avg_memory_mb,cpu_utilization_percent,gpu_utilization_percent,quality_loss,quality_perplexity,profile_trace_path,profile_summary_path,notes
suite_20260426_043928,sequence_length,cpu_short,cpu,CPU,distilgpt2,huggingface,1,short,32,fp32,False,False,3,10,141.16147999739042,120.81414119647941,7.084085545281096,226.69073744899507,4935.102464,4931.981312,4.8100000000000005,0.0,,,,,
suite_20260426_043928,sequence_length,cpu_medium,cpu,CPU,distilgpt2,huggingface,1,medium,128,fp32,False,False,3,10,794.5514499995625,57.212002289124,1.2585717388100552,161.09718256768707,4958.081024,4942.7648512,13.95,0.0,,,,,
suite_20260426_043928,sequence_length,cpu_long,cpu,CPU,distilgpt2,huggingface,1,long,256,fp32,False,False,3,10,802.7523699987796,120.62053738243365,1.2457141671241907,318.9028267837928,4982.870016,4957.2286464,23.13,0.0,,,C:\Users\katee\Downloads\Profiling-guided-optimization-of-transformer-inference-on-CPU-GPU-main\results\profiles\suite_20260426_043928\sequence_length\cpu_long_trace.json,C:\Users\katee\Downloads\Profiling-guided-optimization-of-transformer-inference-on-CPU-GPU-main\results\profiles\suite_20260426_043928\sequence_length\cpu_long_ops.csv,
suite_20260426_043928,sequence_length,cuda_short,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,1,short,32,fp32,False,False,3,10,25.585250003496185,12.148862372984423,39.085019683737755,1250.7206298796082,343.953408,337.626112,6.53,23.6,,,,,
suite_20260426_043928,sequence_length,cuda_medium,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,1,medium,128,fp32,False,False,3,10,35.50600000307895,18.36556228341851,28.164253926471122,3605.0245025883037,363.54816,337.627136,6.88,11.3,,,,,
suite_20260426_043928,sequence_length,cuda_long,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,1,long,256,fp32,False,False,3,10,22.220459999516606,7.3799140092611175,45.00356878398352,11520.91360869978,389.675008,337.629184,5.98,26.9,,,C:\Users\katee\Downloads\Profiling-guided-optimization-of-transformer-inference-on-CPU-GPU-main\results\profiles\suite_20260426_043928\sequence_length\cuda_long_trace.json,C:\Users\katee\Downloads\Profiling-guided-optimization-of-transformer-inference-on-CPU-GPU-main\results\profiles\suite_20260426_043928\sequence_length\cuda_long_ops.csv,
