run_id,experiment,variant,device,device_name,model_name,model_source,batch_size,seq_label,seq_length,precision,compiled,requested_compiled,warmup_runs,measure_runs,mean_latency_ms,std_latency_ms,samples_per_sec,tokens_per_sec,peak_memory_mb,avg_memory_mb,cpu_utilization_percent,gpu_utilization_percent,quality_loss,quality_perplexity,profile_trace_path,profile_summary_path,notes
suite_20260426_042226,compilation,cuda_short_eager,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,short,32,fp32,False,False,3,10,23.45449000131339,20.123970588688188,170.5430388712784,5457.377243880909,363.173888,337.627136,2.59,26.0,7.860910773277283,2593.881738087813,,,
suite_20260426_042226,compilation,cuda_short_compiled,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,short,32,fp32,False,True,3,10,28.46733999758726,19.129816157900354,140.51189891078755,4496.380765145202,1020.45696,994.910208,8.51,22.8,7.860910773277283,2593.881738087813,,,Compiled execution failed at runtime: name 'torch' is not defined
suite_20260426_042226,compilation,cuda_medium_eager,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,medium,128,fp32,False,False,3,10,32.59950000065146,2.1570785597238844,122.7012684219103,15705.762358004518,1099.393024,994.535424,7.29,26.6,7.860910773277283,2593.881738087813,,,
suite_20260426_042226,compilation,cuda_medium_compiled,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,medium,128,fp32,False,True,3,10,32.10604999912903,4.0145222194370485,124.58711053239224,15947.150148146207,1100.97408,996.11648,3.82,41.7,7.860910773277283,2593.881738087813,C:\Users\katee\Downloads\Profiling-guided-optimization-of-transformer-inference-on-CPU-GPU-main\results\profiles\suite_20260426_042226\compilation\cuda_medium_compiled_trace.json,C:\Users\katee\Downloads\Profiling-guided-optimization-of-transformer-inference-on-CPU-GPU-main\results\profiles\suite_20260426_042226\compilation\cuda_medium_compiled_ops.csv,Compiled execution failed at runtime: name 'torch' is not defined
suite_20260426_042226,compilation,cuda_long_eager,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,long,256,fp32,False,False,3,10,43.75620000064373,12.288356603151744,91.4156165284269,23402.397831277285,1203.206144,994.551808,3.74,44.2,7.860910773277283,2593.881738087813,,,
suite_20260426_042226,compilation,cuda_long_compiled,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,long,256,fp32,False,True,3,10,75.81058999639936,23.909408809639935,52.76307703435603,13507.347720795144,1208.489984,999.79776,3.6,51.8,7.860910773277283,2593.881738087813,,,Compiled execution failed at runtime: name 'torch' is not defined
