run_id,experiment,variant,device,device_name,model_name,model_source,batch_size,seq_label,seq_length,precision,compiled,requested_compiled,warmup_runs,measure_runs,mean_latency_ms,std_latency_ms,samples_per_sec,tokens_per_sec,peak_memory_mb,avg_memory_mb,cpu_utilization_percent,gpu_utilization_percent,quality_loss,quality_perplexity,profile_trace_path,profile_summary_path,notes
suite_20260426_040300,compilation,cuda_short_eager,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,short,32,fp32,False,False,3,10,21.97466000361601,4.523822012657833,182.02784476946562,5824.8910326229,363.173888,337.627136,3.64,6.2,7.860910773277283,2593.881738087813,,,
suite_20260426_040300,compilation,cuda_short_compiled,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,short,32,fp32,False,True,3,10,22.43035999854328,19.98142151902418,178.32972811224502,5706.551299591841,1020.45696,994.910208,4.04,26.6,7.860910773277283,2593.881738087813,,,Compiled execution failed at runtime: name 'torch' is not defined
suite_20260426_040300,compilation,cuda_medium_eager,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,medium,128,fp32,False,False,3,10,27.972319998661987,4.365142430201453,142.99850710242603,18303.808909110532,1099.393024,994.535424,3.61,28.6,7.860910773277283,2593.881738087813,,,
suite_20260426_040300,compilation,cuda_medium_compiled,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,medium,128,fp32,False,True,3,10,24.563459999626502,14.660719489066063,162.8435082053107,20843.96905027977,1101.49632,996.63872,3.63,34.0,7.860910773277283,2593.881738087813,C:\Users\katee\Downloads\Profiling-guided-optimization-of-transformer-inference-on-CPU-GPU-main\results\profiles\suite_20260426_040300\compilation\cuda_medium_compiled_trace.json,C:\Users\katee\Downloads\Profiling-guided-optimization-of-transformer-inference-on-CPU-GPU-main\results\profiles\suite_20260426_040300\compilation\cuda_medium_compiled_ops.csv,Compiled execution failed at runtime: name 'torch' is not defined
suite_20260426_040300,compilation,cuda_long_eager,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,long,256,fp32,False,False,3,10,60.20757000078447,9.33019655121527,66.43682845774846,17007.828085183606,1203.195904,994.541568,3.4,53.3,7.860910773277283,2593.881738087813,,,
suite_20260426_040300,compilation,cuda_long_compiled,cuda,NVIDIA GeForce RTX 4050 Laptop GPU,distilgpt2,huggingface,4,long,256,fp32,False,True,3,10,44.294360000640154,5.911811718883532,90.30495078701196,23118.067401475062,1208.467456,999.775232,6.75,44.8,7.860910773277283,2593.881738087813,,,Compiled execution failed at runtime: name 'torch' is not defined
